KIF27,1,Not_interacting
KIF2A,1,Not_interacting
KIF2B,1,Not_interacting
KIF2C,1,Not_interacting
KIF3B,1,Not_interacting
KIF3C,1,Not_interacting
KIF4B,1,Not_interacting
KIF5A,1,Not_interacting
KIF5B,1,Not_interacting
KIF5C,1,Not_interacting
KIF6,1,Not_interacting
KIF7,1,Not_interacting
KIF9,1,Not_interacting
KIFC1,1,Not_interacting
KIFC2,1,Not_interacting
KIFC3,1,Not_interacting
KIRREL2,1,Not_interacting
KIRREL3,1,Not_interacting
KISS1,1,Not_interacting
KITLG,1,Not_interacting
KIZ,1,Not_interacting
KL,1,Not_interacting
KLB,1,Not_interacting
KLC1,1,Not_interacting
KLC2,1,Not_interacting
KLC3,1,Not_interacting
KLC4,1,Not_interacting
KLF10,1,Not_interacting
KLF14,1,Not_interacting
KLF15,1,Not_interacting
KLF16,1,Not_interacting
KLF7,1,Not_interacting
KLF8,1,Not_interacting
KLHDC7A,1,Not_interacting
KLHDC9,1,Not_interacting
KLK15,1,Not_interacting
KLLN,1,Not_interacting
KMO,1,Not_interacting
KMT2C,1,Not_interacting
KMT5A,1,Not_interacting
KMT5B,1,Not_interacting
KNCN,1,Not_interacting
KNDC1,1,Not_interacting
KNG1,1,Not_interacting
KNL1,1,Not_interacting
KNTC1,1,Not_interacting
KPNA1,1,Not_interacting
KPNA3,1,Not_interacting
KPNA4,1,Not_interacting
KPNA6,1,Not_interacting
KPNA7,1,Not_interacting
KPNB1,1,Not_interacting
KPRP,1,Not_interacting
KPTN,1,Not_interacting
KRBA1,1,Not_interacting
KRBOX1,1,Not_interacting
KRBOX4,1,Not_interacting
KRCC1,1,Not_interacting
KREMEN1,1,Not_interacting
KREMEN2,1,Not_interacting
KRI1,1,Not_interacting
KRT10,1,Not_interacting
KRT1,1,Not_interacting
KRT12,1,Not_interacting
KRT13,1,Not_interacting
KRT14,1,Not_interacting
KRT15,1,Not_interacting
KRT16,1,Not_interacting
KRT17,1,Not_interacting
KRT19,1,Not_interacting
KRT2,1,Not_interacting
KRT20,1,Not_interacting
KRT222,1,Not_interacting
KRT23,1,Not_interacting
KRT24,1,Not_interacting
KRT25,1,Not_interacting
KRT26,1,Not_interacting
KRT27,1,Not_interacting
KRT28,1,Not_interacting
KRT3,1,Not_interacting
KRT32,1,Not_interacting
KRT35,1,Not_interacting
KRT36,1,Not_interacting
KRT39,1,Not_interacting
KRT40,1,Not_interacting
KRT4,1,Not_interacting
KRT5,1,Not_interacting
KRT71,1,Not_interacting
KRT72,1,Not_interacting
KRT73,1,Not_interacting
KRT74,1,Not_interacting
KRT75,1,Not_interacting
KRT76,1,Not_interacting
KRT77,1,Not_interacting
KRT78,1,Not_interacting
KRT79,1,Not_interacting
KRT80,1,Not_interacting
KRT82,1,Not_interacting
KRT84,1,Not_interacting
KRT85,1,Not_interacting
KRTAP10-10,1,Not_interacting
KRTAP10-11,1,Not_interacting
KRTAP10-12,1,Not_interacting
KRTAP10-2,1,Not_interacting
KRTAP10-7,1,Not_interacting
KRTAP10-9,1,Not_interacting
KRTAP11-1,1,Not_interacting
KRTAP12-1,1,Not_interacting
KRTAP12-3,1,Not_interacting
KRTAP13-3,1,Not_interacting
KRTAP13-4,1,Not_interacting
KRTAP15-1,1,Not_interacting
KRTAP16-1,1,Not_interacting
KRTAP17-1,1,Not_interacting
KRTAP19-2,1,Not_interacting
KRTAP19-5,1,Not_interacting
KRTAP20-1,1,Not_interacting
KRTAP20-3,1,Not_interacting
KRTAP22-1,1,Not_interacting
KRTAP22-2,1,Not_interacting
KRTAP23-1,1,Not_interacting
KRTAP24-1,1,Not_interacting
KRTAP25-1,1,Not_interacting
KRTAP26-1,1,Not_interacting
KRTAP29-1,1,Not_interacting
KRTAP3-1,1,Not_interacting
KRTAP4-1,1,Not_interacting
KRTAP4-11,1,Not_interacting
KRTAP4-12,1,Not_interacting
KRTAP4-2,1,Not_interacting
KRTAP4-3,1,Not_interacting
KRTAP4-5,1,Not_interacting
KRTAP4-6,1,Not_interacting
KRTAP4-8,1,Not_interacting
KRTAP4-9,1,Not_interacting
KRTAP6-2,1,Not_interacting
KRTAP7-1,1,Not_interacting
KRTAP8-1,1,Not_interacting
KRTAP9-1,1,Not_interacting
KRTCAP2,1,Not_interacting
KRTCAP3,1,Not_interacting
KRTDAP,1,Not_interacting
KTI12,1,Not_interacting
KTN1,1,Not_interacting
KXD1,1,Not_interacting
KY,1,Not_interacting
KYAT1,1,Not_interacting
KYAT3,1,Not_interacting
KYNU,1,Not_interacting
L1TD1,1,Not_interacting
L2HGDH,1,Not_interacting
L3HYPDH,1,Not_interacting
L3MBTL1,1,Not_interacting
L3MBTL2,1,Not_interacting
LACC1,1,Not_interacting
LACRT,1,Not_interacting
LACTB,1,Not_interacting
LACTB2,1,Not_interacting
LACTBL1,1,Not_interacting
LAD1,1,Not_interacting
LAG3,1,Not_interacting
LAGE3,1,Not_interacting
LAMA1,1,Not_interacting
LAMA3,1,Not_interacting
LAMA4,1,Not_interacting
LAMA5,1,Not_interacting
LAMB1,1,Not_interacting
LAMB2,1,Not_interacting
LAMB3,1,Not_interacting
LAMB4,1,Not_interacting
LAMC1,1,Not_interacting
LAMC2,1,Not_interacting
LAMC3,1,Not_interacting
LAMP1,1,Not_interacting
LAMP2,1,Not_interacting
LAMP3,1,Not_interacting
LAMP5,1,Not_interacting
LAMTOR1,1,Not_interacting
LAMTOR3,1,Not_interacting
LAMTOR4,1,Not_interacting
LAMTOR5,1,Not_interacting
LANCL1,1,Not_interacting
LANCL2,1,Not_interacting
LANCL3,1,Not_interacting
LAPTM4A,1,Not_interacting
LAPTM4B,1,Not_interacting
LAPTM5,1,Not_interacting
LARGE1,1,Not_interacting
LARGE2,1,Not_interacting
LARP1,1,Not_interacting
LARP1B,1,Not_interacting
LARP4,1,Not_interacting
LARP4B,1,Not_interacting
LARP6,1,Not_interacting
LARS2,1,Not_interacting
LAS1L,1,Not_interacting
LAS2,1,Not_interacting
LAT,1,Not_interacting
LAT2,1,Not_interacting
LAX1,1,Not_interacting
LAYN,1,Not_interacting
LBH,1,Not_interacting
LBHD1,1,Not_interacting
LBP,1,Not_interacting
LBX1,1,Not_interacting
LBX2,1,Not_interacting
LCA10,1,Not_interacting
LCA5,1,Not_interacting
LCA5L,1,Not_interacting
LCAT,1,Not_interacting
LCE1C,1,Not_interacting
LCE2A,1,Not_interacting
LCE3A,1,Not_interacting
LCE5A,1,Not_interacting
LCE6A,1,Not_interacting
LCHN,1,Not_interacting
LCLAT1,1,Not_interacting
LCMT1,1,Not_interacting
LCN10,1,Not_interacting
LCN12,1,Not_interacting
LCN15,1,Not_interacting
LCN6,1,Not_interacting
LCN8,1,Not_interacting
LCN9,1,Not_interacting
LCNL1,1,Not_interacting
LCP1,1,Not_interacting
LCT,1,Not_interacting
LCTL,1,Not_interacting
LDAH,1,Not_interacting
LDB1,1,Not_interacting
LDB2,1,Not_interacting
LDHA,1,Not_interacting
LDHAL6A,1,Not_interacting
LDHAL6B,1,Not_interacting
LDHB,1,Not_interacting
LDHC,1,Not_interacting
LDHD,1,Not_interacting
LDLR,1,Not_interacting
LDLRAD2,1,Not_interacting
LDLRAD3,1,Not_interacting
LDLRAD4,1,Not_interacting
LDLRAP1,1,Not_interacting
LDOC1,1,Not_interacting
LEAP2,1,Not_interacting
LECT2,1,Not_interacting
LEF1,1,Not_interacting
LEG1,1,Not_interacting
LEKR1,1,Not_interacting
LELP1,1,Not_interacting
LEMD1,1,Not_interacting
LEMD2,1,Not_interacting
LENEP,1,Not_interacting
LENG1,1,Not_interacting
LENG8,1,Not_interacting
LENG9,1,Not_interacting
LEO1,1,Not_interacting
LEP,1,Not_interacting
LEPROT,1,Not_interacting
LEPROTL1,1,Not_interacting
LETM1,1,Not_interacting
LETM2,1,Not_interacting
LEUTX,1,Not_interacting
LEXM,1,Not_interacting
LFNG,1,Not_interacting
LGALS12,1,Not_interacting
LGALS13,1,Not_interacting
LGALS14,1,Not_interacting
LGALS16,1,Not_interacting
LGALS2,1,Not_interacting
LGALS3,1,Not_interacting
LGALS4,1,Not_interacting
LGALS8,1,Not_interacting
LGALS9,1,Not_interacting
LGALS9B,1,Not_interacting
LGALS9C,1,Not_interacting
LGALSL,1,Not_interacting
LGI1,1,Not_interacting
LGI2,1,Not_interacting
LGI3,1,Not_interacting
LGI4,1,Not_interacting
LGMN,1,Not_interacting
LGR4,1,Not_interacting
LGR5,1,Not_interacting
LGR6,1,Not_interacting
LGSN,1,Not_interacting
LHCGR,1,Not_interacting
LHFP,1,Not_interacting
LHFPL1,1,Not_interacting
LHFPL2,1,Not_interacting
LHFPL3,1,Not_interacting
LHFPL4,1,Not_interacting
LHFPL5,1,Not_interacting
LHPP,1,Not_interacting
LHX2,1,Not_interacting
LHX3,1,Not_interacting
LHX9,1,Not_interacting
LIAS,1,Not_interacting
LIAT1,1,Not_interacting
LIG1,1,Not_interacting
LIM2,1,Not_interacting
LIMCH1,1,Not_interacting
LIME1,1,Not_interacting
LIN28A,1,Not_interacting
LIN28B,1,Not_interacting
LIN37,1,Not_interacting
LIN52,1,Not_interacting
LIN7A,1,Not_interacting
LIN9,1,Not_interacting
LINC00116,1,Not_interacting
LINC00341,1,Not_interacting
LINC00521,1,Not_interacting
LINC00998,1,Not_interacting
LINC01552,1,Not_interacting
LINC01590,1,Not_interacting
LINGO2,1,Not_interacting
LINS1,1,Not_interacting
LIPA,1,Not_interacting
LIPC,1,Not_interacting
LIPF,1,Not_interacting
LIPG,1,Not_interacting
LIPH,1,Not_interacting
LIPI,1,Not_interacting
LIPJ,1,Not_interacting
LIPK,1,Not_interacting
LIPM,1,Not_interacting
LIPN,1,Not_interacting
LIPT1,1,Not_interacting
LIPT2,1,Not_interacting
LITAF,1,Not_interacting
LIX1,1,Not_interacting
LIX1L,1,Not_interacting
LKAAEAR1,1,Not_interacting
LLGL2,1,Not_interacting
LLPH,1,Not_interacting
LMAN1,1,Not_interacting
LMAN1L,1,Not_interacting
LMAN2L,1,Not_interacting
LMBR1,1,Not_interacting
LMBR1L,1,Not_interacting
LMBRD1,1,Not_interacting
LMBRD2,1,Not_interacting
LMF1,1,Not_interacting
LMF2,1,Not_interacting
LMLN,1,Not_interacting
LMNA,1,Not_interacting
LMNB1,1,Not_interacting
LMNB2,1,Not_interacting
LMNTD1,1,Not_interacting
LMNTD2,1,Not_interacting
LMO1,1,Not_interacting
LMO4,1,Not_interacting
LMO7DN,1,Not_interacting
LMOD1,1,Not_interacting
LMOD3,1,Not_interacting
LMX1A,1,Not_interacting
LNP1,1,Not_interacting
LNPEP,1,Not_interacting
LONP1,1,Not_interacting
LOX,1,Not_interacting
LOXHD1,1,Not_interacting
LOXL1,1,Not_interacting
LOXL2,1,Not_interacting
LOXL3,1,Not_interacting
LOXL4,1,Not_interacting
LPAR1,1,Not_interacting
LPAR2,1,Not_interacting
LPAR3,1,Not_interacting
LPAR4,1,Not_interacting
LPAR6,1,Not_interacting
LPCAT1,1,Not_interacting
LPCAT3,1,Not_interacting
LPCAT4,1,Not_interacting
LPGAT1,1,Not_interacting
LPIN1,1,Not_interacting
LPIN2,1,Not_interacting
LPIN3,1,Not_interacting
LPL,1,Not_interacting
LRAT,1,Not_interacting
LRBA,1,Not_interacting
LRCH1,1,Not_interacting
LRCH2,1,Not_interacting
LRCH3,1,Not_interacting
LRCH4,1,Not_interacting
LRCOL1,1,Not_interacting
LRFN2,1,Not_interacting
LRFN5,1,Not_interacting
LRG1,1,Not_interacting
LRGUK,1,Not_interacting
LRIT1,1,Not_interacting
LRIT3,1,Not_interacting
LRMP,1,Not_interacting
LRP10,1,Not_interacting
LRP12,1,Not_interacting
LRP1B,1,Not_interacting
LRP2BP,1,Not_interacting
LRP3,1,Not_interacting
LRP5,1,Not_interacting
LRP6,1,Not_interacting
LRP8,1,Not_interacting
LRPPRC,1,Not_interacting
LRR1,1,Not_interacting
LRRC14,1,Not_interacting
LRRC14B,1,Not_interacting
LRRC15,1,Not_interacting
LRRC17,1,Not_interacting
LRRC18,1,Not_interacting
LRRC19,1,Not_interacting
LRRC20,1,Not_interacting
LRRC2,1,Not_interacting
LRRC23,1,Not_interacting
LRRC26,1,Not_interacting
LRRC27,1,Not_interacting
LRRC29,1,Not_interacting
LRRC30,1,Not_interacting
LRRC3,1,Not_interacting
LRRC31,1,Not_interacting
LRRC34,1,Not_interacting
LRRC36,1,Not_interacting
LRRC38,1,Not_interacting
LRRC39,1,Not_interacting
LRRC3B,1,Not_interacting
LRRC3C,1,Not_interacting
LRRC40,1,Not_interacting
LRRC41,1,Not_interacting
LRRC43,1,Not_interacting
LRRC46,1,Not_interacting
LRRC47,1,Not_interacting
LRRC49,1,Not_interacting
LRRC4B,1,Not_interacting
LRRC53,1,Not_interacting
LRRC55,1,Not_interacting
LRRC56,1,Not_interacting
LRRC57,1,Not_interacting
LRRC58,1,Not_interacting
LRRC61,1,Not_interacting
LRRC63,1,Not_interacting
LRRC66,1,Not_interacting
LRRC69,1,Not_interacting
LRRC70,1,Not_interacting
LRRC71,1,Not_interacting
LRRC7,1,Not_interacting
LRRC72,1,Not_interacting
LRRC73,1,Not_interacting
LRRC74A,1,Not_interacting
LRRC74B,1,Not_interacting
LRRC75A,1,Not_interacting
LRRC8A,1,Not_interacting
LRRC8B,1,Not_interacting
LRRC8C,1,Not_interacting
LRRC8D,1,Not_interacting
LRRC8E,1,Not_interacting
LRRC9,1,Not_interacting
LRRCC1,1,Not_interacting
LRRD1,1,Not_interacting
LRRFIP1,1,Not_interacting
LRRFIP2,1,Not_interacting
LRRIQ1,1,Not_interacting
LRRIQ3,1,Not_interacting
LRRIQ4,1,Not_interacting
LRRN2,1,Not_interacting
LRRN4,1,Not_interacting
LRRTM1,1,Not_interacting
LRRTM2,1,Not_interacting
LRRTM4,1,Not_interacting
LRTM2,1,Not_interacting
LRWD1,1,Not_interacting
LSG1,1,Not_interacting
LSM10,1,Not_interacting
LSM11,1,Not_interacting
LSM1,1,Not_interacting
LSM12,1,Not_interacting
LSM14A,1,Not_interacting
LSM2,1,Not_interacting
LSM3,1,Not_interacting
LSM4,1,Not_interacting
LSM8,1,Not_interacting
LSMEM1,1,Not_interacting
LSMEM2,1,Not_interacting
LSP1,1,Not_interacting
LSR,1,Not_interacting
LSS,1,Not_interacting
LST1,1,Not_interacting
LTA4H,1,Not_interacting
LTB4R,1,Not_interacting
LTB4R2,1,Not_interacting
LTBP1,1,Not_interacting
LTBP2,1,Not_interacting
LTBP4,1,Not_interacting
LTBR,1,Not_interacting
LTC4S,1,Not_interacting
LTF,1,Not_interacting
LTV1,1,Not_interacting
LUC7L,1,Not_interacting
LUC7L2,1,Not_interacting
LUC7L3,1,Not_interacting
LURAP1,1,Not_interacting
LURAP1L,1,Not_interacting
LUZP1,1,Not_interacting
LUZP2,1,Not_interacting
LUZP4,1,Not_interacting
LVRN,1,Not_interacting
LY6D,1,Not_interacting
LY6E,1,Not_interacting
LY6G5B,1,Not_interacting
LY6G5C,1,Not_interacting
LY6G6C,1,Not_interacting
LY6G6D,1,Not_interacting
LY6H,1,Not_interacting
LY6K,1,Not_interacting
LY86,1,Not_interacting
LY96,1,Not_interacting
LYAR,1,Not_interacting
LYG1,1,Not_interacting
LYG2,1,Not_interacting
LYL1,1,Not_interacting
LYNX1,1,Not_interacting
LYPD1,1,Not_interacting
LYPD2,1,Not_interacting
LYPD3,1,Not_interacting
LYPD4,1,Not_interacting
LYPD5,1,Not_interacting
LYPD6,1,Not_interacting
LYPD6B,1,Not_interacting
LYPLA1,1,Not_interacting
LYPLAL1,1,Not_interacting
LYRM1,1,Not_interacting
LYRM2,1,Not_interacting
LYRM4,1,Not_interacting
LYRM7,1,Not_interacting
LYRM9,1,Not_interacting
LYSMD1,1,Not_interacting
LYSMD2,1,Not_interacting
LYSMD3,1,Not_interacting
LYSMD4,1,Not_interacting
LYVE1,1,Not_interacting
LZIC,1,Not_interacting
LZTS1,1,Not_interacting
LZTS2,1,Not_interacting
LZTS3,1,Not_interacting
M1AP,1,Not_interacting
M6PR,1,Not_interacting
MAATS1,1,Not_interacting
MAB21L1,1,Not_interacting
MAB21L2,1,Not_interacting
MAB21L3,1,Not_interacting
MACC1,1,Not_interacting
MAD1L1,1,Not_interacting
MAD2L1BP,1,Not_interacting
MAD2L2,1,Not_interacting
MADCAM1,1,Not_interacting
MADD,1,Not_interacting
MAEA,1,Not_interacting
MAF1,1,Not_interacting
MAF,1,Not_interacting
MAFA,1,Not_interacting
MAFK,1,Not_interacting
MAGEA10,1,Not_interacting
MAGEB10,1,Not_interacting
MAGEB17,1,Not_interacting
MAGEB18,1,Not_interacting
MAGEB3,1,Not_interacting
MAGEB5,1,Not_interacting
MAGEB6,1,Not_interacting
MAGEC2,1,Not_interacting
MAGEC3,1,Not_interacting
MAGED1,1,Not_interacting
MAGED2,1,Not_interacting
MAGEE2,1,Not_interacting
MAGEF1,1,Not_interacting
MAGEH1,1,Not_interacting
MAGEL2,1,Not_interacting
MAGI3,1,Not_interacting
MAGT1,1,Not_interacting
MAJIN,1,Not_interacting
MAK16,1,Not_interacting
MAL,1,Not_interacting
MALAT1,1,Not_interacting
MALL,1,Not_interacting
MALRD1,1,Not_interacting
MALSU1,1,Not_interacting
MAMDC2,1,Not_interacting
MAMDC4,1,Not_interacting
MAML1,1,Not_interacting
MAML2,1,Not_interacting
MAML3,1,Not_interacting
MAMSTR,1,Not_interacting
MAN1A1,1,Not_interacting
MAN1A2,1,Not_interacting
MAN1B1,1,Not_interacting
MAN1C1,1,Not_interacting
MAN2A1,1,Not_interacting
MAN2A2,1,Not_interacting
MAN2B1,1,Not_interacting
MAN2B2,1,Not_interacting
MAN2C1,1,Not_interacting
MANBA,1,Not_interacting
MANBAL,1,Not_interacting
MANEAL,1,Not_interacting
MANF,1,Not_interacting
MANSC1,1,Not_interacting
MANSC4,1,Not_interacting
MAOA,1,Not_interacting
MAOB,1,Not_interacting
MAP10,1,Not_interacting
MAP1A,1,Not_interacting
MAP1B,1,Not_interacting
MAP1LC3A,1,Not_interacting
MAP1LC3B2,1,Not_interacting
MAP1LC3C,1,Not_interacting
MAP1S,1,Not_interacting
MAP2,1,Not_interacting
MAP3K7CL,1,Not_interacting
MAP6,1,Not_interacting
MAP6D1,1,Not_interacting
MAP7,1,Not_interacting
MAP7D1,1,Not_interacting
MAP7D2,1,Not_interacting
MAP7D3,1,Not_interacting
MAP9,1,Not_interacting
MAPKAP1,1,Not_interacting
MAPKBP1,1,Not_interacting
MAPRE2,1,Not_interacting
MAPRE3,1,Not_interacting
MARCO,1,Not_interacting
MARF1,1,Not_interacting
MARS,1,Not_interacting
MARS2,1,Not_interacting
MARVELD1,1,Not_interacting
MARVELD3,1,Not_interacting
MAS1,1,Not_interacting
MAS1L,1,Not_interacting
MASP1,1,Not_interacting
MAT1A,1,Not_interacting
MAT2A,1,Not_interacting
MAU2,1,Not_interacting
MAZ,1,Not_interacting
MB,1,Not_interacting
MB21D2,1,Not_interacting
MBD2,1,Not_interacting
MBD3,1,Not_interacting
MBD3L1,1,Not_interacting
MBD4,1,Not_interacting
MBD6,1,Not_interacting
MBIP,1,Not_interacting
MBLAC2,1,Not_interacting
MBNL1,1,Not_interacting
MBNL2,1,Not_interacting
MBNL3,1,Not_interacting
MBOAT1,1,Not_interacting
MBOAT2,1,Not_interacting
MBOAT4,1,Not_interacting
MBOAT7,1,Not_interacting
MBTD1,1,Not_interacting
MBTPS1,1,Not_interacting
MBTPS2,1,Not_interacting
MC2R,1,Not_interacting
MC4R,1,Not_interacting
MC5R,1,Not_interacting
MCAT,1,Not_interacting
MCC,1,Not_interacting
MCCC1,1,Not_interacting
MCCD1,1,Not_interacting
MCEMP1,1,Not_interacting
MCF2,1,Not_interacting
MCFD2,1,Not_interacting
MCHR1,1,Not_interacting
MCIDAS,1,Not_interacting
MCM10,1,Not_interacting
MCM3,1,Not_interacting
MCM3AP,1,Not_interacting
MCM4,1,Not_interacting
MCM6,1,Not_interacting
MCM8,1,Not_interacting
MCM9,1,Not_interacting
MCMBP,1,Not_interacting
MCMDC2,1,Not_interacting
MCOLN2,1,Not_interacting
MCRIP1,1,Not_interacting
MCRIP2,1,Not_interacting
MCRS1,1,Not_interacting
MCTP1,1,Not_interacting
MCTP2,1,Not_interacting
MCTS1,1,Not_interacting
MCU,1,Not_interacting
MCUB,1,Not_interacting
MCUR1,1,Not_interacting
MDC1,1,Not_interacting
MDFI,1,Not_interacting
MDFIC,1,Not_interacting
MDGA2,1,Not_interacting
MDH1B,1,Not_interacting
MDH2,1,Not_interacting
MDK,1,Not_interacting
MDM1,1,Not_interacting
MDP1,1,Not_interacting
MDS2,1,Not_interacting
ME2,1,Not_interacting
ME3,1,Not_interacting
MEA1,1,Not_interacting
MEAF6,1,Not_interacting
MECP2,1,Not_interacting
MECR,1,Not_interacting
MED10,1,Not_interacting
MED11,1,Not_interacting
MED1,1,Not_interacting
MED12,1,Not_interacting
MED12L,1,Not_interacting
MED13,1,Not_interacting
MED13L,1,Not_interacting
MED14,1,Not_interacting
MED15,1,Not_interacting
MED16,1,Not_interacting
MED18,1,Not_interacting
MED19,1,Not_interacting
MED20,1,Not_interacting
MED21,1,Not_interacting
MED23,1,Not_interacting
MED24,1,Not_interacting
MED25,1,Not_interacting
MED27,1,Not_interacting
MED28,1,Not_interacting
MED29,1,Not_interacting
MED30,1,Not_interacting
MED31,1,Not_interacting
MED6,1,Not_interacting
MED7,1,Not_interacting
MED8,1,Not_interacting
MED9,1,Not_interacting
MEDAG,1,Not_interacting
MEGF10,1,Not_interacting
MEGF11,1,Not_interacting
MEGF6,1,Not_interacting
MEGF9,1,Not_interacting
MEI1,1,Not_interacting
MEI4,1,Not_interacting
MEIG1,1,Not_interacting
MEIOB,1,Not_interacting
MEIOC,1,Not_interacting
MELTF,1,Not_interacting
MEMO1,1,Not_interacting
MEN1,1,Not_interacting
MENT,1,Not_interacting
MEOX1,1,Not_interacting
MEOX2,1,Not_interacting
MEP1A,1,Not_interacting
MEP1B,1,Not_interacting
MEPCE,1,Not_interacting
MEPE,1,Not_interacting
MESDC1,1,Not_interacting
MESDC2,1,Not_interacting
MESP1,1,Not_interacting
MESP2,1,Not_interacting
METAP1,1,Not_interacting
METAP1D,1,Not_interacting
METRN,1,Not_interacting
METRNL,1,Not_interacting
METTL1,1,Not_interacting
METTL11B,1,Not_interacting
METTL12,1,Not_interacting
METTL13,1,Not_interacting
METTL14,1,Not_interacting
METTL15,1,Not_interacting
METTL16,1,Not_interacting
METTL17,1,Not_interacting
METTL18,1,Not_interacting
METTL21A,1,Not_interacting
METTL21C,1,Not_interacting
METTL22,1,Not_interacting
METTL23,1,Not_interacting
METTL24,1,Not_interacting
METTL25,1,Not_interacting
METTL26,1,Not_interacting
METTL27,1,Not_interacting
METTL2A,1,Not_interacting
METTL3,1,Not_interacting
METTL4,1,Not_interacting
METTL5,1,Not_interacting
METTL6,1,Not_interacting
METTL7B,1,Not_interacting
METTL8,1,Not_interacting
METTL9,1,Not_interacting
MEX3A,1,Not_interacting
MFAP1,1,Not_interacting
MFAP2,1,Not_interacting
MFAP5,1,Not_interacting
MFF,1,Not_interacting
MFHAS1,1,Not_interacting
MFN1,1,Not_interacting
MFN2,1,Not_interacting
MFNG,1,Not_interacting
MFRP,1,Not_interacting
MFSD10,1,Not_interacting
MFSD11,1,Not_interacting
MFSD1,1,Not_interacting
MFSD12,1,Not_interacting
MFSD13A,1,Not_interacting
MFSD14A,1,Not_interacting
MFSD14B,1,Not_interacting
MFSD14C,1,Not_interacting
MFSD2A,1,Not_interacting
MFSD2B,1,Not_interacting
MFSD3,1,Not_interacting
MFSD4A,1,Not_interacting
MFSD5,1,Not_interacting
MFSD6,1,Not_interacting
MFSD6L,1,Not_interacting
MFSD7,1,Not_interacting
MFSD8,1,Not_interacting
MFSD9,1,Not_interacting
MGA,1,Not_interacting
MGAM,1,Not_interacting
MGAM2,1,Not_interacting
MGARP,1,Not_interacting
MGAT1,1,Not_interacting
MGAT3,1,Not_interacting
MGAT4A,1,Not_interacting
MGAT4B,1,Not_interacting
MGAT4C,1,Not_interacting
MGAT4D,1,Not_interacting
MGAT5,1,Not_interacting
MGAT5B,1,Not_interacting
MGEA5,1,Not_interacting
MGP,1,Not_interacting
MGRN1,1,Not_interacting
MGST1,1,Not_interacting
MICAL1,1,Not_interacting
MICAL2,1,Not_interacting
MICALCL,1,Not_interacting
MICALL1,1,Not_interacting
MICU1,1,Not_interacting
MICU2,1,Not_interacting
MICU3,1,Not_interacting
MID1IP1,1,Not_interacting
MIEF1,1,Not_interacting
