PARP12,1,Not_interacting
PARP14,0.9867452,Interacting
PARP15,1,Not_interacting
PARP16,1,Not_interacting
PARP2,1,Not_interacting
PARP3,0.08443658,Not_interacting
PARP6,1,Not_interacting
PARP8,1,Not_interacting
PARP9,0.3342525,Not_interacting
PARPBP,1,Not_interacting
PARS2,1,Not_interacting
PARVB,1,Not_interacting
PASD1,1,Not_interacting
PASK,0.990764,Interacting
PATE1,1,Not_interacting
PATE2,1,Not_interacting
PATE3,0.2894959,Not_interacting
PATE4,1,Not_interacting
PATL1,1,Not_interacting
PATZ1,1,Interacting
PAWR,1,Not_interacting
PAX2,0.9988716,Not_interacting
PAX5,1,Not_interacting
PAX7,1,Not_interacting
PAX8,1,Not_interacting
PAX9,1,Not_interacting
PAXBP1,1,Not_interacting
PBK,1,Interacting
PBLD,1,Not_interacting
PBRM1,1,Interacting
PBX1,1,Interacting
PBX4,0.9541348,Not_interacting
PBXIP1,0.3087335,Not_interacting
PCBD1,1,Not_interacting
PCBD2,1,Not_interacting
PCBP3,0.9988716,Not_interacting
PCBP4,1,Interacting
PCCA,1,Not_interacting
PCDH10,0.4471877,Not_interacting
PCDH1,1,Not_interacting
PCDH11X,1,Not_interacting
PCDH11Y,1,Not_interacting
PCDH12,1,Not_interacting
PCDH15,1,Not_interacting
PCDH17,1,Not_interacting
PCDH18,1,Not_interacting
PCDH19,1,Not_interacting
PCDH20,1,Not_interacting
PCDH7,0.734702,Not_interacting
PCDH8,1,Not_interacting
PCDH9,1,Not_interacting
PCDHAC2,1,Not_interacting
PCDHB14,1,Not_interacting
PCDHB15,1,Not_interacting
PCDHB2,1,Not_interacting
PCDHB4,1,Not_interacting
PCDHB5,0.9256861,Not_interacting
PCDHGA12,0.04095862,Not_interacting
PCDHGA6,0.2230593,Not_interacting
PCDHGC3,1,Not_interacting
PCDHGC5,1,Not_interacting
PCED1A,1,Not_interacting
PCED1B,1,Not_interacting
PCF11,1,Interacting
PCGF1,1,Interacting
PCGF2,0.4876388,Interacting
PCGF3,1,Interacting
PCGF6,1,Interacting
PCID2,1,Not_interacting
PCIF1,1,Not_interacting
PCK2,0.8073197,Not_interacting
PCLAF,1,Not_interacting
PCM1,0.2039114,Not_interacting
PCMT1,1.28E-06,Not_interacting
PCMTD1,1,Not_interacting
PCMTD2,1,Not_interacting
PCNP,0.4598261,Not_interacting
PCNT,0.4211119,Not_interacting
PCNX1,0.9984042,Not_interacting
PCNX2,1,Not_interacting
PCNX3,1,Not_interacting
PCNX4,0.1145366,Not_interacting
PCOLCE,1,Not_interacting
PCOLCE2,1,Not_interacting
PCOTH,0.9974769,Not_interacting
PCP2,1,Not_interacting
PCP4,1,Not_interacting
PCP4L1,1,Not_interacting
PCSK1,1,Not_interacting
PCSK1N,1,Not_interacting
PCSK2,1,Not_interacting
PCSK4,1,Not_interacting
PCSK5,0.9984042,Not_interacting
PCSK6,0.9988716,Not_interacting
PCSK9,1,Interacting
PCTP,1,Not_interacting
PCYOX1,1,Not_interacting
PCYOX1L,0.8798008,Not_interacting
PCYT1A,0.9980456,Not_interacting
PCYT1B,1,Not_interacting
PCYT2,1,Not_interacting
PDC,0.2907351,Not_interacting
PDCD10,0.9972361,Interacting
PDCD1,1,Interacting
PDCD1LG2,0.2412495,Interacting
PDCD2,1,Not_interacting
PDCD2L,0.9504858,Not_interacting
PDCD4,0.2872197,Interacting
PDCD6,1,Not_interacting
PDCD7,1,Not_interacting
PDCL,0.7796447,Not_interacting
PDCL2,1,Not_interacting
PDE10A,0.9966149,Not_interacting
PDE11A,6.20E-09,Not_interacting
PDE1A,1,Not_interacting
PDE1B,1,Not_interacting
PDE1C,1,Not_interacting
PDE2A,1,Not_interacting
PDE3A,0.6719135,Not_interacting
PDE3B,1,Not_interacting
PDE4A,0.6180612,Not_interacting
PDE4B,1,Not_interacting
PDE4C,0.9988716,Not_interacting
PDE4DIP,1,Not_interacting
PDE5A,1,Not_interacting
PDE6A,1,Not_interacting
PDE6B,1,Not_interacting
PDE6C,0.9264222,Not_interacting
PDE6D,1,Not_interacting
PDE6G,1,Not_interacting
PDE6H,1,Not_interacting
PDE7B,0.9980456,Not_interacting
PDE8A,0.9988716,Not_interacting
PDE8B,1,Not_interacting
PDE9A,1,Not_interacting
PDGFA,1,Interacting
PDGFB,1,Interacting
PDGFC,1,Interacting
PDGFD,1,Interacting
PDGFRA,1,Interacting
PDGFRB,1,Interacting
PDHA1,1,Not_interacting
PDHA2,1,Not_interacting
PDHB,1,Not_interacting
PDHX,1,Not_interacting
PDIA3,1,Not_interacting
PDIA4,0.9732075,Not_interacting
PDIA5,1,Not_interacting
PDILT,0.8119104,Not_interacting
PDK1,0.9904256,Not_interacting
PDK2,0.9988716,Not_interacting
PDK3,1,Not_interacting
PDK4,1,Not_interacting
PDLIM1,1,Interacting
PDLIM2,1,Interacting
PDLIM3,1,Not_interacting
PDLIM4,0.9972361,Not_interacting
PDLIM5,0.6570996,Interacting
PDLIM7,1,Interacting
PDP1,1,Not_interacting
PDP2,1,Not_interacting
PDPN,0.2321271,Not_interacting
PDPR,1,Not_interacting
PDS5A,0.9988716,Not_interacting
PDS5B,0.9984042,Not_interacting
PDSS2,0.2279931,Not_interacting
PDX1,0.9980456,Interacting
PDXK,0.8902691,Not_interacting
PDXP,1,Not_interacting
PDYN,0.9172304,Not_interacting
PDZD11,0.9984042,Not_interacting
PDZD4,0.7270216,Not_interacting
PDZD8,0.995778,Not_interacting
PDZK1IP1,1,Not_interacting
PDZRN3,1,Not_interacting
PEAK1,0.9980456,Interacting
PEAR1,0.8196428,Not_interacting
PEBP1,1,Not_interacting
PEBP4,1,Not_interacting
PECAM1,1,Interacting
PECR,1,Interacting
PEF1,1,Not_interacting
PEG3,1,Not_interacting
PELI1,1,Not_interacting
PELI2,0.9984042,Not_interacting
PELI3,1,Not_interacting
PELO,1,Not_interacting
PEMT,1,Not_interacting
PENK,1,Not_interacting
PEPD,0.6607185,Not_interacting
PER1,1,Not_interacting
PER2,1,Not_interacting
PER3,1,Not_interacting
PERM1,0.5430163,Not_interacting
PERP,1,Not_interacting
PES1,0.5131601,Not_interacting
PET100,1,Not_interacting
PET117,1,Not_interacting
PEX10,0.6450127,Interacting
PEX11A,1,Not_interacting
PEX11B,1,Not_interacting
PEX11G,1,Not_interacting
PEX12,1,Not_interacting
PEX13,1,Not_interacting
PEX14,1,Not_interacting
PEX16,0.8867911,Not_interacting
PEX19,1,Not_interacting
PEX2,0.244911,Interacting
PEX26,1,Not_interacting
PEX5L,1,Interacting
PEX6,1,Not_interacting
PEX7,1,Not_interacting
PFAS,1,Interacting
PFDN2,0.9988716,Not_interacting
PFDN5,1,Not_interacting
PFDN6,1,Not_interacting
PFKFB2,1,Not_interacting
PFKFB3,1,Not_interacting
PFKFB4,1,Not_interacting
PFKL,1,Not_interacting
PFKM,1,Not_interacting
PFKP,0.9977432,Not_interacting
PFN3,1,Interacting
PGA3,1,Not_interacting
PGA4,1,Not_interacting
PGA5,1,Not_interacting
PGAM2,0.9984042,Not_interacting
PGAM5,1,Not_interacting
PGAP1,0.8793843,Interacting
PGAP2,0.8035022,Not_interacting
PGAP3,0.9968085,Not_interacting
PGBD1,1,Not_interacting
PGBD2,1,Not_interacting
PGBD3,1,Not_interacting
PGBD4,1,Not_interacting
PGBD5,1,Not_interacting
PGC,1,Not_interacting
PGF,1,Interacting
PGGHG,0.9962576,Not_interacting
PGGT1B,0.03254819,Not_interacting
PGK1,1,Not_interacting
PGK2,1,Not_interacting
PGLS,1,Not_interacting
PGLYRP1,0.3092706,Not_interacting
PGLYRP2,1,Not_interacting
PGLYRP3,1,Not_interacting
PGLYRP4,1,Not_interacting
PGM1,1,Not_interacting
PGM2,1,Not_interacting
PGM3,1,Not_interacting
PGM5,1,Not_interacting
PGP,1,Not_interacting
PGPEP1,1,Not_interacting
PGPEP1L,1,Not_interacting
PGRMC1,0.9964318,Not_interacting
PGRMC2,0.240507,Not_interacting
PGS1,0.9912598,Not_interacting
PHACTR1,1,Interacting
PHACTR2,0.4323837,Interacting
PHACTR3,0.9980456,Not_interacting
PHACTR4,1,Not_interacting
PHB2,1,Not_interacting
PHC1,1,Not_interacting
PHC2,0.9729006,Not_interacting
PHC3,1,Not_interacting
PHEX,1,Not_interacting
PHF10,1,Not_interacting
PHF11,1,Not_interacting
PHF12,1,Not_interacting
PHF13,1,Not_interacting
PHF19,1,Not_interacting
PHF20,1,Not_interacting
PHF20L1,1,Not_interacting
PHF21A,0.9980456,Not_interacting
PHF21B,1,Not_interacting
PHF2,1,Not_interacting
PHF23,1,Not_interacting
PHF6,1,Not_interacting
PHF7,1,Not_interacting
PHF8,1,Interacting
PHGDH,1,Not_interacting
PHIP,0.9889445,Interacting
PHKA1,0.8281455,Not_interacting
PHKA2,0.8100882,Not_interacting
PHKB,1,Not_interacting
PHKG1,1,Interacting
PHLDA1,1,Not_interacting
PHLDA2,1,Not_interacting
PHLDB1,0.8718124,Not_interacting
PHLDB2,1,Not_interacting
PHLDB3,1,Not_interacting
PHLPP2,1,Not_interacting
PHOSPHO1,0.5874603,Not_interacting
PHOSPHO2,1,Not_interacting
PHOX2A,0.9878475,Not_interacting
PHOX2B,1,Not_interacting
PHRF1,0.9789831,Not_interacting
PHTF1,1,Not_interacting
PHTF2,1,Not_interacting
PHYH,1,Not_interacting
PHYHD1,0.8965543,Not_interacting
PHYHIP,1,Not_interacting
PHYHIPL,0.4601368,Not_interacting
PHYKPL,1,Not_interacting
PI15,1,Not_interacting
PI16,1,Not_interacting
PI3,1,Not_interacting
PI4K2A,1,Not_interacting
PI4K2B,1,Not_interacting
PI4KA,1,Not_interacting
PI4KB,1,Not_interacting
PIANP,1,Not_interacting
PIAS1,1,Interacting
PIAS2,1,Interacting
PIAS3,1,Not_interacting
PIAS4,1,Not_interacting
PIBF1,1,Not_interacting
PICALM,1,Not_interacting
PICK1,1,Interacting
PID1,0.529932,Not_interacting
PIDD1,0.8358308,Not_interacting
PIEZO1,1,Not_interacting
PIEZO2,0.9860891,Not_interacting
PIF1,0.9923471,Not_interacting
PIFO,1,Not_interacting
PIGA,1,Not_interacting
PIGB,1,Not_interacting
PIGC,0.9949538,Not_interacting
PIGF,1,Not_interacting
PIGG,1,Not_interacting
PIGH,1,Not_interacting
PIGL,0.4065776,Not_interacting
PIGM,1,Not_interacting
PIGN,1,Not_interacting
PIGO,1,Not_interacting
PIGQ,0.8270757,Not_interacting
PIGR,0.02294368,Not_interacting
PIGS,0.9650496,Not_interacting
PIGT,1,Not_interacting
PIGU,1,Not_interacting
PIGV,1,Not_interacting
PIGW,1,Not_interacting
PIGX,0.9947075,Not_interacting
PIGY,1,Not_interacting
PIGZ,0.9205112,Not_interacting
PIH1D1,0.3690431,Not_interacting
PIH1D2,1,Not_interacting
PIH1D3,1,Not_interacting
PIK3AP1,1,Interacting
PIK3C2A,0.001090867,Not_interacting
PIK3C2G,1,Interacting
PIK3C3,0.9776053,Not_interacting
PIK3CA,1,Interacting
PIK3CB,1,Interacting
PIK3CD,0.3278176,Interacting
PIK3IP1,1,Not_interacting
PIK3R1,1,Interacting
PIK3R2,1,Interacting
PIK3R3,1,Interacting
PIK3R4,0.9974769,Interacting
PIK3R5,1,Not_interacting
PIK3R6,1,Not_interacting
PIKFYVE,0.4554262,Not_interacting
PIM1,1,Interacting
PIM2,1,Interacting
PIM3,1,Interacting
PIMREG,0.09022043,Not_interacting
PINK1,1,Not_interacting
PINLYP,1,Not_interacting
PINX1,1,Not_interacting
PIP,1,Not_interacting
PIP4K2A,1,Not_interacting
PIP4K2B,1,Not_interacting
PIP5K1A,1,Not_interacting
PIP5K1B,1,Not_interacting
PIP5K1C,1,Not_interacting
PIP5KL1,1,Not_interacting
PIPOX,0.4173944,Not_interacting
PIR,1,Not_interacting
PIRT,0.9988716,Not_interacting
PISD,0.9970146,Not_interacting
PITHD1,1,Not_interacting
PITPNA,1,Not_interacting
PITPNB,0.9937175,Not_interacting
PITPNC1,1,Not_interacting
PITPNM1,1,Not_interacting
PITPNM2,1,Not_interacting
PITPNM3,1,Not_interacting
PITRM1,1,Not_interacting
PITX1,1,Not_interacting
PITX2,1,Not_interacting
PITX3,1,Not_interacting
PIWIL1,1,Not_interacting
PIWIL2,0.6562118,Not_interacting
PIWIL3,0.848774,Not_interacting
PIWIL4,1,Not_interacting
PJA1,1,Not_interacting
PJA2,1,Interacting
PKD1,1,Interacting
PKD1L1,1,Not_interacting
PKD1L2,1,Interacting
PKD1L3,0.7117553,Interacting
PKD2,1,Not_interacting
PKD2L1,0.655675,Interacting
PKD2L2,0.1891051,Not_interacting
PKDREJ,1,Not_interacting
PKHD1L1,1,Not_interacting
PKIA,1,Not_interacting
PKIB,1,Not_interacting
PKIG,1,Not_interacting
PKLR,1,Not_interacting
PKMYT1,0.9637285,Interacting
PKN1,1,Interacting
PKN2,0.7991158,Interacting
PKN3,0.7832757,Interacting
PKP1,1,Not_interacting
PKP2,1,Not_interacting
PKP3,1,Not_interacting
PKP4,0.9917854,Not_interacting
PLA1A,1,Not_interacting
PLA2G10,1,Not_interacting
PLA2G12A,1,Interacting
PLA2G12B,1,Interacting
PLA2G15,0.9977432,Not_interacting
PLA2G16,1,Not_interacting
PLA2G1B,1,Not_interacting
PLA2G2C,0.0256218,Interacting
PLA2G2D,1,Interacting
PLA2G2E,1,Not_interacting
PLA2G2F,1,Interacting
PLA2G3,0.8445543,Not_interacting
PLA2G4A,1,Not_interacting
PLA2G4B,0.2965288,Not_interacting
PLA2G4C,1,Not_interacting
PLA2G4D,0.4724543,Not_interacting
PLA2G4E,1,Not_interacting
PLA2G4F,1,Not_interacting
PLA2G5,1,Not_interacting
PLA2G6,1,Interacting
PLA2G7,1,Not_interacting
PLA2R1,1,Interacting
PLAA,1,Not_interacting
PLAC1,1,Not_interacting
PLAC8,0.995778,Not_interacting
PLAC8L1,2.32E-06,Not_interacting
PLAC9,1,Not_interacting
PLAGL1,1,Interacting
PLAGL2,0.9898449,Not_interacting
PLAU,1,Interacting
PLB1,0.9906954,Not_interacting
PLBD1,0.7244976,Not_interacting
PLBD2,1,Not_interacting
PLCB1,1,Not_interacting
PLCB2,1,Interacting
PLCB3,0.9941368,Not_interacting
PLCB4,1,Interacting
PLCD1,1,Not_interacting
PLCD3,0.9890603,Not_interacting
PLCD4,1,Not_interacting
PLCE1,0.9941368,Not_interacting
PLCG1,1,Interacting
PLCG2,1,Interacting
PLCH1,1,Not_interacting
PLCH2,0.4766779,Not_interacting
PLCL1,1,Not_interacting
PLCL2,0.9988716,Not_interacting
PLCXD2,1,Not_interacting
PLCXD3,1,Not_interacting
PLCZ1,1,Not_interacting
PLD1,1,Interacting
PLD2,0.01800669,Not_interacting
PLD3,0.9964318,Not_interacting
PLD4,1,Not_interacting
PLD5,1,Not_interacting
PLD6,1,Not_interacting
PLEC,0.4627014,Interacting
PLEK2,1,Not_interacting
PLEKHA1,1,Not_interacting
PLEKHA2,1,Not_interacting
PLEKHA4,0.7599508,Not_interacting
PLEKHA5,1,Not_interacting
PLEKHB1,1,Not_interacting
PLEKHB2,1,Not_interacting
PLEKHD1,1,Not_interacting
PLEKHF2,1,Not_interacting
PLEKHG1,0.7467175,Not_interacting
PLEKHG3,1,Not_interacting
PLEKHG4,1,Not_interacting
PLEKHG4B,1,Not_interacting
PLEKHG5,0.004376198,Not_interacting
PLEKHG6,1,Not_interacting
PLEKHG7,1,Not_interacting
PLEKHJ1,1.22E-12,Not_interacting
PLEKHM1,1,Not_interacting
PLEKHM2,0.7729882,Not_interacting
PLEKHM3,1,Not_interacting
PLEKHN1,1,Not_interacting
PLEKHO1,1,Not_interacting
PLEKHS1,1,Not_interacting
PLET1,0.3163368,Not_interacting
PLG,1,Not_interacting
PLGRKT,1,Not_interacting
PLIN1,0.5778778,Not_interacting
PLIN2,0.9988716,Not_interacting
PLIN3,1,Not_interacting
PLIN4,1,Not_interacting
PLIN5,0.8018465,Not_interacting
PLK1,1,Interacting
PLK2,1,Interacting
PLK3,1,Interacting
PLK4,1,Interacting
PLK5,0.001334399,Interacting
PLLP,0.4755079,Not_interacting
PLN,1,Not_interacting
PLOD1,0.9972361,Not_interacting
PLOD2,0.4731001,Not_interacting
PLOD3,1,Not_interacting
PLP1,1,Not_interacting
PLP2,0.4205592,Not_interacting
PLPP1,1,Not_interacting
PLPP2,1,Not_interacting
PLPP3,1,Not_interacting
PLPP4,1,Interacting
PLPP5,0.9758817,Not_interacting
PLPP6,1,Not_interacting
PLPPR1,1,Not_interacting
PLPPR2,0.9988716,Not_interacting
PLPPR3,1,Not_interacting
PLPPR4,1,Not_interacting
PLPPR5,1,Not_interacting
PLRG1,1,Not_interacting
PLS1,1,Not_interacting
PLSCR1,1,Not_interacting
PLSCR2,0.8260695,Not_interacting
PLSCR3,1,Not_interacting
PLSCR4,1,Not_interacting
PLSCR5,1,Not_interacting
PLVAP,1,Not_interacting
PLXDC1,0.7864663,Not_interacting
PLXDC2,1,Not_interacting
PLXNA1,1,Interacting
PLXNA2,1,Interacting
PLXNA3,1,Interacting
PLXNA4,1,Interacting
PLXNB1,1,Interacting
PLXNB2,1,Interacting
PLXNB3,1,Interacting
PLXND1,1,Not_interacting
PM20D1,1,Not_interacting
PM20D2,1,Not_interacting
PMAIP1,1,Not_interacting
PMCH,1,Not_interacting
PMEL,1,Not_interacting
PMEPA1,1,Not_interacting
PMF1,0.4480903,Not_interacting
PMFBP1,1,Not_interacting
PML,1,Interacting
PMM1,1,Not_interacting
PMM2,0.8037573,Not_interacting
PMP2,1,Not_interacting
PMP22,1,Not_interacting
PMPCA,0.560554,Not_interacting
PMS1,0.9491572,Interacting
PMS2,0.4572866,Not_interacting
PMVK,1,Not_interacting
PNCK,1,Interacting
PNISR,1,Not_interacting
PNKD,1,Not_interacting
PNKP,1,Not_interacting
PNLDC1,1,Not_interacting
PNLIP,1,Not_interacting
PNLIPRP1,0.9988716,Not_interacting
PNLIPRP2,1,Not_interacting
PNLIPRP3,0.7773218,Not_interacting
PNMA1,1,Not_interacting
PNMA2,1,Not_interacting
PNMA3,1,Not_interacting
PNMA5,1,Not_interacting
PNMA6A,1,Not_interacting
PNMA6C,1,Not_interacting
PNMA8A,1,Not_interacting
PNMA8B,1,Not_interacting
PNMT,0.00093445,Not_interacting
PNN,0.4305238,Not_interacting
PNOC,1,Not_interacting
PNP,1,Not_interacting
PNPLA1,1,Not_interacting
PNPLA2,1,Not_interacting
PNPLA3,1,Not_interacting
PNPLA4,0.3047492,Not_interacting
PNPLA6,0.9930443,Not_interacting
PNPLA7,0.9271138,Not_interacting
PNPO,0.9984042,Not_interacting
PNPT1,1,Not_interacting
PNRC1,0.9945885,Not_interacting
POC1A,1,Not_interacting
POC1B,0.4394983,Not_interacting
POC5,0.2041901,Not_interacting
PODN,0.006665134,Interacting
PODNL1,0.8609158,Not_interacting
PODXL,1,Not_interacting
PODXL2,1,Not_interacting
POF1B,1,Not_interacting
POFUT1,1,Not_interacting
POGK,1,Not_interacting
POGLUT1,1,Not_interacting
POGZ,1,Interacting
POLA1,1,Not_interacting
POLA2,1,Not_interacting
POLB,1,Not_interacting
POLD2,1,Not_interacting
POLD3,1,Not_interacting
POLD4,1,Not_interacting
POLDIP2,0.940678,Not_interacting
POLDIP3,0.7566616,Interacting
POLE,1,Not_interacting
POLE2,1,Not_interacting
POLE3,1,Not_interacting
POLE4,0.9980456,Not_interacting
POLG,1,Not_interacting
POLG2,0.9848201,Not_interacting
POLH,0.868138,Not_interacting
POLI,1,Not_interacting
POLK,1,Not_interacting
POLL,1,Not_interacting
POLM,1,Not_interacting
POLN,1,Not_interacting
POLQ,0.7617553,Interacting
POLR1A,0.00032422,Not_interacting
POLR1B,1,Not_interacting
POLR1D,1,Not_interacting
POLR1E,1,Not_interacting
POLR2B,1,Interacting
POLR2D,1,Interacting
POLR2E,0.5746791,Not_interacting
POLR2F,1,Not_interacting
POLR2G,1,Not_interacting
POLR2H,1,Not_interacting
POLR2I,1,Interacting
POLR2J,0.9984042,Interacting
POLR2J2,1,Interacting
POLR2J3,1,Interacting
POLR2K,1,Not_interacting
POLR2L,1,Interacting
POLR2M,1,Not_interacting
POLR3B,1,Interacting
POLR3C,1,Not_interacting
POLR3D,1,Not_interacting
POLR3E,0.9949538,Not_interacting
POLR3F,1,Not_interacting
POLR3G,1,Not_interacting
POLR3GL,1,Not_interacting
POLRMT,0.9962576,Not_interacting
POM121L12,1,Not_interacting
POM121L2,0.006615459,Not_interacting
POMC,1,Not_interacting
POMGNT2,1,Not_interacting
POMK,1,Interacting
POMP,1,Not_interacting
POMT1,1,Not_interacting
POMT2,1,Not_interacting
PON1,1,Not_interacting
PON2,1,Not_interacting
PON3,1,Not_interacting
POP1,1,Not_interacting
POP4,1,Not_interacting
POP5,1,Not_interacting
POP7,1,Not_interacting
POPDC2,1,Not_interacting
POR,0.3215942,Not_interacting
PORCN,0.9750009,Not_interacting
POSTN,1,Not_interacting
POT1,1,Not_interacting
POU1F1,1,Interacting
POU2AF1,1,Not_interacting
POU2F1,0.9988716,Interacting
POU3F1,1,Interacting
POU3F2,1,Not_interacting
POU3F3,1,Interacting
POU3F4,1,Not_interacting
POU4F2,1,Not_interacting
POU6F1,0.009622233,Interacting
PP2D1,0.9766048,Not_interacting
PPAN,1,Not_interacting
PPARA,1,Interacting
PPARD,1,Interacting
PPARG,1,Interacting
PPARGC1B,1,Not_interacting
PPAT,1,Not_interacting
PPCDC,0.2562648,Not_interacting
PPCS,0.9984042,Not_interacting
PPEF1,1,Not_interacting
PPEF2,1,Not_interacting
PPFIA2,1,Interacting
PPFIA3,1,Interacting
PPFIA4,0.3408057,Interacting
PPFIBP1,0.9980456,Not_interacting
PPFIBP2,1,Not_interacting
PPHLN1,1,Not_interacting
PPIB,1,Interacting
PPIC,0.09404435,Interacting
PPIE,0.8040315,Interacting
PPIF,1,Interacting
PPIL1,0.9980456,Not_interacting
PPIL2,1,Interacting
PPIL4,1,Interacting
PPIL6,1,Interacting
PPIP5K1,0.7705565,Not_interacting
PPIP5K2,1,Not_interacting
PPM1B,1,Not_interacting
PPM1E,1,Not_interacting
PPM1F,1,Not_interacting
PPM1G,1,Not_interacting
PPM1H,1,Not_interacting
PPM1J,0.1633066,Not_interacting
PPM1K,1,Not_interacting
PPM1L,1,Not_interacting
PPM1M,1,Not_interacting
PPM1N,0.7389994,Not_interacting
PPME1,0.9988716,Interacting
PPOX,0.9988716,Not_interacting
PPP1R10,0.989971,Not_interacting
PPP1R11,1,Not_interacting
PPP1R12A,1,Interacting
PPP1R12B,1,Interacting
PPP1R12C,0.9928636,Interacting
PPP1R13B,1,Interacting
PPP1R13L,1,Interacting
PPP1R14A,0.9959316,Not_interacting
PPP1R14C,1,Not_interacting
PPP1R14D,1,Not_interacting
PPP1R15A,0.2463189,Not_interacting
PPP1R15B,0.9984042,Not_interacting
PPP1R16A,1,Interacting
PPP1R16B,1,Interacting
PPP1R17,1,Not_interacting
PPP1R18,1,Not_interacting
PPP1R1A,1,Not_interacting
PPP1R1B,1,Not_interacting
PPP1R1C,0.3973879,Not_interacting
PPP1R21,1,Not_interacting
PPP1R26,1,Not_interacting
PPP1R27,1,Interacting
PPP1R32,1,Not_interacting
PPP1R35,1,Not_interacting
PPP1R37,1,Not_interacting
PPP1R3A,1,Not_interacting
PPP1R3B,0.281405,Not_interacting
PPP1R3C,1,Not_interacting
PPP1R3E,1,Not_interacting
PPP1R3F,1,Not_interacting
PPP1R3G,0.9581778,Not_interacting
PPP1R42,1,Not_interacting
PPP1R7,1,Not_interacting
PPP1R9A,1,Not_interacting
PPP2R1B,0.8330667,Interacting
PPP2R2C,1,Not_interacting
PPP2R2D,1,Not_interacting
PPP2R3A,1,Not_interacting
PPP2R3B,1,Not_interacting
PPP2R3C,1,Not_interacting
PPP2R5A,1,Not_interacting
PPP2R5B,1,Not_interacting
PPP2R5D,1,Not_interacting
PPP2R5E,1,Not_interacting
PPP3CA,1,Interacting
PPP3CC,1,Interacting
PPP3R1,1,Not_interacting
PPP4C,1,Interacting
PPP4R1,1,Not_interacting
PPP4R2,1,Not_interacting
PPP4R3A,1,Not_interacting
PPP4R3B,0.629585,Not_interacting
PPP4R3CP,0.7549821,Not_interacting
PPP4R4,1,Not_interacting
PPP5C,1,Interacting
PPP6C,1,Interacting
PPP6R1,1,Not_interacting
PPP6R2,1,Not_interacting
PPP6R3,1,Not_interacting
PPRC1,1,Not_interacting
PPT1,1,Not_interacting
PPT2,1,Not_interacting
PPTC7,1,Not_interacting
PPWD1,1,Interacting
PPY,1,Not_interacting
PQBP1,1,Not_interacting
PQLC1,1,Not_interacting
PQLC2,1,Not_interacting
PQLC2L,1,Not_interacting
PQLC3,0.4115516,Not_interacting
PRAC1,0.442779,Not_interacting
PRAF2,1,Not_interacting
PRAP1,1,Not_interacting
PRB1,1,Not_interacting
PRB2,1,Not_interacting
PRB3,1,Not_interacting
PRB4,0.6127457,Not_interacting
PRC1,1,Interacting
PRCC,1,Not_interacting
PRCD,1,Not_interacting
PRCP,1,Not_interacting
PRDM10,0.8389599,Not_interacting
PRDM11,1,Not_interacting
PRDM1,1,Interacting
PRDM12,1,Not_interacting
PRDM13,0.9970146,Not_interacting
PRDM14,1,Not_interacting
PRDM16,1,Interacting
PRDM4,0.9030679,Not_interacting
PRDM6,1,Interacting
PRDM7,0.4576247,Not_interacting
PRDM8,1,Not_interacting
PRDM9,6.87E-10,Interacting
PRDX3,1,Not_interacting
PRDX4,1,Not_interacting
PRDX5,0.7848603,Not_interacting
PRDX6,0.7848603,Not_interacting
PREB,1,Not_interacting
PRELID2,1,Not_interacting
PRELID3A,1,Not_interacting
PRELID3B,1,Not_interacting
PRELP,1,Not_interacting
PREP,1,Not_interacting
PREPL,1,Not_interacting
PREX1,0.9040813,Not_interacting
PREX2,1,Not_interacting
PRF1,1,Not_interacting
PRG2,1,Interacting
PRG4,1,Not_interacting
PRICKLE1,1,Interacting
PRICKLE2,1,Interacting
PRICKLE3,0.7516089,Not_interacting
PRICKLE4,1,Not_interacting
PRIM1,1,Interacting
PRIM2,1,Not_interacting
PRIMA1,0.9697928,Not_interacting
PRIMPOL,1,Not_interacting
PRKAA1,1,Interacting
PRKAA2,1,Interacting
PRKAB1,1,Interacting
PRKAB2,0.9988716,Interacting
PRKACA,1,Interacting
PRKACB,1,Interacting
PRKAG1,1,Not_interacting
PRKAG2,1,Not_interacting
PRKAG3,0.6670367,Not_interacting
PRKAR1A,1,Not_interacting
PRKAR1B,1,Interacting
