trimmed_BSG.aligned.fa.best.nuc.fas,5.815733088
trimmed_TNFRSF4.aligned.fa.best.nuc.fas,5.8162856
trimmed_FRMPD4.aligned.fa.best.nuc.fas,5.818229577
trimmed_CLCN6.aligned.fa.best.nuc.fas,5.818540434
trimmed_DCXR.aligned.fa.best.nuc.fas,5.829596413
trimmed_DDX24.aligned.fa.best.nuc.fas,5.831386293
trimmed_ASB4.aligned.fa.best.nuc.fas,5.835284934
trimmed_KIDINS220.aligned.fa.best.nuc.fas,5.841505433
trimmed_DIAPH3.aligned.fa.best.nuc.fas,5.844056373
trimmed_RAPGEF3.aligned.fa.best.nuc.fas,5.846275596
trimmed_WDSUB1.aligned.fa.best.nuc.fas,5.847338936
trimmed_TESK1.aligned.fa.best.nuc.fas,5.853658537
trimmed_MCF2L.aligned.fa.best.nuc.fas,5.867579909
trimmed_NFYB.aligned.fa.best.nuc.fas,5.869373345
trimmed_CHRNA1.aligned.fa.best.nuc.fas,5.87162655
trimmed_PRKCB.aligned.fa.best.nuc.fas,5.87431694
trimmed_ASGR1.aligned.fa.best.nuc.fas,5.877862595
trimmed_MLLT10.aligned.fa.best.nuc.fas,5.885562831
trimmed_VSTM1.aligned.fa.best.nuc.fas,5.886524823
trimmed_PPIL4.aligned.fa.best.nuc.fas,5.887681159
trimmed_E4F1.aligned.fa.best.nuc.fas,5.889226455
trimmed_HAND2.aligned.fa.best.nuc.fas,5.893101873
trimmed_RET.aligned.fa.best.nuc.fas,5.894495413
trimmed_FNDC7.aligned.fa.best.nuc.fas,5.898876404
trimmed_TECRL.aligned.fa.best.nuc.fas,5.899908173
trimmed_DDX50.aligned.fa.best.nuc.fas,5.90221333
trimmed_VHL.aligned.fa.best.nuc.fas,5.902628178
trimmed_IL2RA.aligned.fa.best.nuc.fas,5.904059041
trimmed_ZNF268.aligned.fa.best.nuc.fas,5.90839107
trimmed_TRIM58.aligned.fa.best.nuc.fas,5.91563786
trimmed_TRIM37.aligned.fa.best.nuc.fas,5.923375706
trimmed_MTF1.aligned.fa.best.nuc.fas,5.930550137
trimmed_SHE.aligned.fa.best.nuc.fas,5.93077957
trimmed_CCNI2.aligned.fa.best.nuc.fas,5.93495935
trimmed_TPM1.aligned.fa.best.nuc.fas,5.935251799
trimmed_SBK1.aligned.fa.best.nuc.fas,5.939108062
trimmed_FBXW7.aligned.fa.best.nuc.fas,5.940594059
trimmed_ZNF493.aligned.fa.best.nuc.fas,5.940594059
trimmed_PICK1.aligned.fa.best.nuc.fas,5.941478669
trimmed_CEP68.aligned.fa.best.nuc.fas,5.947669305
trimmed_TTC6.aligned.fa.best.nuc.fas,5.948136143
trimmed_SP140L.aligned.fa.best.nuc.fas,5.965227818
trimmed_PRPF4B.aligned.fa.best.nuc.fas,5.966567362
trimmed_GNA12.aligned.fa.best.nuc.fas,5.971479501
trimmed_DDR1.aligned.fa.best.nuc.fas,5.97805524
trimmed_OSBPL1A.aligned.fa.best.nuc.fas,5.99122807
trimmed_KLHL6.aligned.fa.best.nuc.fas,5.994623656
trimmed_TANC2.aligned.fa.best.nuc.fas,6.008858043
trimmed_PDGFA.aligned.fa.best.nuc.fas,6.011730205
trimmed_KLHL14.aligned.fa.best.nuc.fas,6.012486428
trimmed_STK24.aligned.fa.best.nuc.fas,6.01518785
trimmed_STK3.aligned.fa.best.nuc.fas,6.01518785
trimmed_DZANK1.aligned.fa.best.nuc.fas,6.019136627
trimmed_UBXN11.aligned.fa.best.nuc.fas,6.023271732
trimmed_ZNF286B.aligned.fa.best.nuc.fas,6.032215648
trimmed_GATA6.aligned.fa.best.nuc.fas,6.048109966
trimmed_CNTFR.aligned.fa.best.nuc.fas,6.048387097
trimmed_MGLL.aligned.fa.best.nuc.fas,6.048387097
trimmed_SH2B2.aligned.fa.best.nuc.fas,6.05516566
trimmed_CLPB.aligned.fa.best.nuc.fas,6.057373163
trimmed_ING4.aligned.fa.best.nuc.fas,6.057563588
trimmed_EP400.aligned.fa.best.nuc.fas,6.057910061
trimmed_TEX14.aligned.fa.best.nuc.fas,6.058558559
trimmed_ZBTB22.aligned.fa.best.nuc.fas,6.060126582
trimmed_DDX59.aligned.fa.best.nuc.fas,6.061827957
trimmed_ERG.aligned.fa.best.nuc.fas,6.065400844
trimmed_NTRK3.aligned.fa.best.nuc.fas,6.071428571
trimmed_ITGAL.aligned.fa.best.nuc.fas,6.077586207
trimmed_ESPN.aligned.fa.best.nuc.fas,6.078107811
trimmed_ZNF546.aligned.fa.best.nuc.fas,6.080542265
trimmed_KLHL12.aligned.fa.best.nuc.fas,6.084656085
trimmed_RAB6A.aligned.fa.best.nuc.fas,6.084656085
trimmed_FGF4.aligned.fa.best.nuc.fas,6.085985483
trimmed_VSTM4.aligned.fa.best.nuc.fas,6.105610561
trimmed_CRTAM.aligned.fa.best.nuc.fas,6.106870229
trimmed_BRSK1.aligned.fa.best.nuc.fas,6.112406112
trimmed_MAP3K19.aligned.fa.best.nuc.fas,6.119496855
trimmed_TNFRSF14.aligned.fa.best.nuc.fas,6.120996441
trimmed_MEFV.aligned.fa.best.nuc.fas,6.122670134
trimmed_ZNF774.aligned.fa.best.nuc.fas,6.125
trimmed_LRRC6.aligned.fa.best.nuc.fas,6.129032258
trimmed_SPATA13.aligned.fa.best.nuc.fas,6.132151491
trimmed_ZMYND8.aligned.fa.best.nuc.fas,6.13322502
trimmed_TTC16.aligned.fa.best.nuc.fas,6.134515891
trimmed_ZNF418.aligned.fa.best.nuc.fas,6.138433515
trimmed_DRAP1.aligned.fa.best.nuc.fas,6.138706654
trimmed_THPO.aligned.fa.best.nuc.fas,6.146694215
trimmed_TPO.aligned.fa.best.nuc.fas,6.146694215
trimmed_ASB18.aligned.fa.best.nuc.fas,6.147644243
trimmed_FNBP1.aligned.fa.best.nuc.fas,6.150171667
trimmed_CHRFAM7A.aligned.fa.best.nuc.fas,6.157407407
trimmed_FRMPD3.aligned.fa.best.nuc.fas,6.158886159
trimmed_HSPA4.aligned.fa.best.nuc.fas,6.165228113
trimmed_SLC22A6.aligned.fa.best.nuc.fas,6.166666667
trimmed_BRD1.aligned.fa.best.nuc.fas,6.177842343
trimmed_PRDM6.aligned.fa.best.nuc.fas,6.186335404
trimmed_MAP3K9.aligned.fa.best.nuc.fas,6.189730487
trimmed_TYRO3.aligned.fa.best.nuc.fas,6.196100487
trimmed_SYNCRIP.aligned.fa.best.nuc.fas,6.203995794
trimmed_CASKIN2.aligned.fa.best.nuc.fas,6.211743369
trimmed_RDH10.aligned.fa.best.nuc.fas,6.217345873
trimmed_FXR2.aligned.fa.best.nuc.fas,6.218905473
trimmed_TNFRSF11A.aligned.fa.best.nuc.fas,6.219110379
trimmed_NUDT13.aligned.fa.best.nuc.fas,6.221685291
trimmed_SBK3.aligned.fa.best.nuc.fas,6.229050279
trimmed_VAV2.aligned.fa.best.nuc.fas,6.234961816
trimmed_PTGS1.aligned.fa.best.nuc.fas,6.24303233
trimmed_ZNF233.aligned.fa.best.nuc.fas,6.243781095
trimmed_PRKD1.aligned.fa.best.nuc.fas,6.24770305
trimmed_DNAJB13.aligned.fa.best.nuc.fas,6.25
trimmed_EPHA2.aligned.fa.best.nuc.fas,6.25
trimmed_CD80.aligned.fa.best.nuc.fas,6.254029658
trimmed_STX1A.aligned.fa.best.nuc.fas,6.256109482
trimmed_SLC7A13.aligned.fa.best.nuc.fas,6.259018759
trimmed_AFMID.aligned.fa.best.nuc.fas,6.265356265
trimmed_DHRS13.aligned.fa.best.nuc.fas,6.27027027
trimmed_AADACL4.aligned.fa.best.nuc.fas,6.276524458
trimmed_GABRR2.aligned.fa.best.nuc.fas,6.276824034
trimmed_MKRN3.aligned.fa.best.nuc.fas,6.277056277
trimmed_CDK9.aligned.fa.best.nuc.fas,6.28032345
trimmed_KMT2D.aligned.fa.best.nuc.fas,6.292200954
trimmed_EIF2AK4.aligned.fa.best.nuc.fas,6.294215564
trimmed_MARK2.aligned.fa.best.nuc.fas,6.305832895
trimmed_SIGLEC8.aligned.fa.best.nuc.fas,6.312625251
trimmed_LONRF3.aligned.fa.best.nuc.fas,6.313131313
trimmed_DHX30.aligned.fa.best.nuc.fas,6.315104167
trimmed_RNF166.aligned.fa.best.nuc.fas,6.317411402
trimmed_MYBPC3.aligned.fa.best.nuc.fas,6.322249179
trimmed_HIVEP3.aligned.fa.best.nuc.fas,6.323753991
trimmed_CASP9.aligned.fa.best.nuc.fas,6.330128205
trimmed_SPTBN5.aligned.fa.best.nuc.fas,6.333830104
trimmed_ZNF699.aligned.fa.best.nuc.fas,6.334371755
trimmed_NEBL.aligned.fa.best.nuc.fas,6.337675351
trimmed_CLCN1.aligned.fa.best.nuc.fas,6.338149295
trimmed_ADAM28.aligned.fa.best.nuc.fas,6.341406341
trimmed_POU2F1.aligned.fa.best.nuc.fas,6.355161437
trimmed_DDX51.aligned.fa.best.nuc.fas,6.365030675
trimmed_VAV3.aligned.fa.best.nuc.fas,6.369047619
trimmed_ZNF345.aligned.fa.best.nuc.fas,6.371774618
trimmed_CDK10.aligned.fa.best.nuc.fas,6.388012618
trimmed_TIMD4.aligned.fa.best.nuc.fas,6.397306397
trimmed_RBM11.aligned.fa.best.nuc.fas,6.404657933
trimmed_MPZ.aligned.fa.best.nuc.fas,6.41025641
trimmed_DDX20.aligned.fa.best.nuc.fas,6.433121019
trimmed_PPFIA3.aligned.fa.best.nuc.fas,6.43662401
trimmed_SERPINE3.aligned.fa.best.nuc.fas,6.438502674
trimmed_MAPK14.aligned.fa.best.nuc.fas,6.439393939
trimmed_VTCN1.aligned.fa.best.nuc.fas,6.440781441
trimmed_STX12.aligned.fa.best.nuc.fas,6.44872369
trimmed_ADRB2.aligned.fa.best.nuc.fas,6.455862978
trimmed_KCND1.aligned.fa.best.nuc.fas,6.465273857
trimmed_PLEC.aligned.fa.best.nuc.fas,6.481316726
trimmed_LMX1B.aligned.fa.best.nuc.fas,6.483061175
trimmed_PTPN21.aligned.fa.best.nuc.fas,6.487112656
trimmed_TRPC4.aligned.fa.best.nuc.fas,6.492842536
trimmed_SH3RF2.aligned.fa.best.nuc.fas,6.494252874
trimmed_TRANK1.aligned.fa.best.nuc.fas,6.494842148
trimmed_ALB.aligned.fa.best.nuc.fas,6.499726327
trimmed_TAPBP.aligned.fa.best.nuc.fas,6.507936508
trimmed_ITGAX.aligned.fa.best.nuc.fas,6.524659374
trimmed_NTM.aligned.fa.best.nuc.fas,6.533776301
trimmed_SEMA5B.aligned.fa.best.nuc.fas,6.539930132
trimmed_VSIG1.aligned.fa.best.nuc.fas,6.547619048
trimmed_SNRK.aligned.fa.best.nuc.fas,6.549707602
trimmed_HGFAC.aligned.fa.best.nuc.fas,6.559139785
trimmed_MAP3K15.aligned.fa.best.nuc.fas,6.559164914
trimmed_ZNF497.aligned.fa.best.nuc.fas,6.559356137
trimmed_SH2D5.aligned.fa.best.nuc.fas,6.564465409
trimmed_PLA2G2F.aligned.fa.best.nuc.fas,6.574539363
trimmed_PRPF31.aligned.fa.best.nuc.fas,6.580033003
trimmed_SRMS.aligned.fa.best.nuc.fas,6.589411497
trimmed_LRRC24.aligned.fa.best.nuc.fas,6.592238171
trimmed_NGEF.aligned.fa.best.nuc.fas,6.593794076
trimmed_KLF4.aligned.fa.best.nuc.fas,6.599467478
trimmed_CLEC6A.aligned.fa.best.nuc.fas,6.59965035
trimmed_SNX6.aligned.fa.best.nuc.fas,6.603773585
trimmed_PSTPIP2.aligned.fa.best.nuc.fas,6.604747162
trimmed_ZNF473.aligned.fa.best.nuc.fas,6.610614819
trimmed_ABCC4.aligned.fa.best.nuc.fas,6.612944487
trimmed_CLK1.aligned.fa.best.nuc.fas,6.615120275
trimmed_BRPF1.aligned.fa.best.nuc.fas,6.628162816
trimmed_GLIS3.aligned.fa.best.nuc.fas,6.628516929
trimmed_SRRT.aligned.fa.best.nuc.fas,6.630517504
trimmed_NCAM2.aligned.fa.best.nuc.fas,6.636178862
trimmed_FSTL4.aligned.fa.best.nuc.fas,6.650544135
trimmed_COL7A1.aligned.fa.best.nuc.fas,6.655881017
trimmed_ITIH5.aligned.fa.best.nuc.fas,6.659267481
trimmed_BIRC7.aligned.fa.best.nuc.fas,6.666666667
trimmed_ZNF43.aligned.fa.best.nuc.fas,6.666666667
trimmed_PAK4.aligned.fa.best.nuc.fas,6.668710716
trimmed_ANK1.aligned.fa.best.nuc.fas,6.673069887
trimmed_FBP2.aligned.fa.best.nuc.fas,6.678921569
trimmed_KHSRP.aligned.fa.best.nuc.fas,6.678921569
trimmed_DDX31.aligned.fa.best.nuc.fas,6.684334511
trimmed_MIDN.aligned.fa.best.nuc.fas,6.68633235
trimmed_VSIG10.aligned.fa.best.nuc.fas,6.703910615
trimmed_KAT2B.aligned.fa.best.nuc.fas,6.706801859
trimmed_NPR1.aligned.fa.best.nuc.fas,6.714975845
trimmed_HELQ.aligned.fa.best.nuc.fas,6.716757741
trimmed_IGFN1.aligned.fa.best.nuc.fas,6.718554303
trimmed_ANKRD29.aligned.fa.best.nuc.fas,6.728603604
trimmed_IFNGR1.aligned.fa.best.nuc.fas,6.738800304
trimmed_BIRC8.aligned.fa.best.nuc.fas,6.751054852
trimmed_ZNF341.aligned.fa.best.nuc.fas,6.757649131
trimmed_ZNF69.aligned.fa.best.nuc.fas,6.76056338
trimmed_CSMD2.aligned.fa.best.nuc.fas,6.765258216
trimmed_YY1.aligned.fa.best.nuc.fas,6.766169154
trimmed_TLX3.aligned.fa.best.nuc.fas,6.777316736
trimmed_ARHGAP33.aligned.fa.best.nuc.fas,6.782781082
trimmed_ULK3.aligned.fa.best.nuc.fas,6.782945736
trimmed_CNTNAP5.aligned.fa.best.nuc.fas,6.789158197
trimmed_BRD7.aligned.fa.best.nuc.fas,6.806213797
trimmed_MATN1.aligned.fa.best.nuc.fas,6.818181818
trimmed_AKT2.aligned.fa.best.nuc.fas,6.841806842
trimmed_PIM3.aligned.fa.best.nuc.fas,6.845238095
trimmed_POLQ.aligned.fa.best.nuc.fas,6.845355407
trimmed_UTY.aligned.fa.best.nuc.fas,6.857764877
trimmed_NEK5.aligned.fa.best.nuc.fas,6.861313869
trimmed_SLA2.aligned.fa.best.nuc.fas,6.861720655
trimmed_ARHGAP4.aligned.fa.best.nuc.fas,6.864316239
trimmed_RIPK3.aligned.fa.best.nuc.fas,6.877283473
trimmed_CECR2.aligned.fa.best.nuc.fas,6.883802817
trimmed_KCND3.aligned.fa.best.nuc.fas,6.886035313
trimmed_CADM2.aligned.fa.best.nuc.fas,6.887550201
trimmed_TSG101.aligned.fa.best.nuc.fas,6.892411143
trimmed_RUSC1.aligned.fa.best.nuc.fas,6.893771417
trimmed_PLCG2.aligned.fa.best.nuc.fas,6.912568306
trimmed_ZNF564.aligned.fa.best.nuc.fas,6.91681736
trimmed_ATRNL1.aligned.fa.best.nuc.fas,6.918238994
trimmed_TTC13.aligned.fa.best.nuc.fas,6.922924116
trimmed_TRPV1.aligned.fa.best.nuc.fas,6.928356928
trimmed_ARHGAP26.aligned.fa.best.nuc.fas,6.928838951
trimmed_ZSCAN9.aligned.fa.best.nuc.fas,6.936708861
trimmed_STMN4.aligned.fa.best.nuc.fas,6.937394247
trimmed_GOLGA4.aligned.fa.best.nuc.fas,6.940680518
trimmed_TRIM56.aligned.fa.best.nuc.fas,6.954612006
trimmed_KSR1.aligned.fa.best.nuc.fas,6.95754717
trimmed_COL14A1.aligned.fa.best.nuc.fas,6.958379784
trimmed_SHKBP1.aligned.fa.best.nuc.fas,6.963249516
trimmed_PIK3AP1.aligned.fa.best.nuc.fas,6.967814794
trimmed_GMCL1.aligned.fa.best.nuc.fas,6.968517863
trimmed_PRKACB.aligned.fa.best.nuc.fas,6.968933669
trimmed_DYRK4.aligned.fa.best.nuc.fas,6.971153846
trimmed_STK10.aligned.fa.best.nuc.fas,6.985428051
trimmed_KLRG1.aligned.fa.best.nuc.fas,7.000486145
trimmed_ZFAND4.aligned.fa.best.nuc.fas,7.009668508
trimmed_CD72.aligned.fa.best.nuc.fas,7.010213556
trimmed_ZNF112.aligned.fa.best.nuc.fas,7.01174743
trimmed_ANKRD27.aligned.fa.best.nuc.fas,7.012487992
trimmed_NBR1.aligned.fa.best.nuc.fas,7.01754386
trimmed_CD300LG.aligned.fa.best.nuc.fas,7.036307346
trimmed_NACA2.aligned.fa.best.nuc.fas,7.058823529
trimmed_ARAP3.aligned.fa.best.nuc.fas,7.063802083
trimmed_KLF12.aligned.fa.best.nuc.fas,7.0642978
trimmed_FGF17.aligned.fa.best.nuc.fas,7.066052227
trimmed_ASGR2.aligned.fa.best.nuc.fas,7.072368421
trimmed_PTPRC.aligned.fa.best.nuc.fas,7.072452637
trimmed_CCNT2.aligned.fa.best.nuc.fas,7.073170732
trimmed_KCTD13.aligned.fa.best.nuc.fas,7.080200501
trimmed_RAG1.aligned.fa.best.nuc.fas,7.08915145
trimmed_ZBTB47.aligned.fa.best.nuc.fas,7.091245169
trimmed_PHACTR1.aligned.fa.best.nuc.fas,7.101691764
trimmed_CCL28.aligned.fa.best.nuc.fas,7.102272727
trimmed_ANKRD17.aligned.fa.best.nuc.fas,7.105837425
trimmed_ANKRD23.aligned.fa.best.nuc.fas,7.107023411
trimmed_C2.aligned.fa.best.nuc.fas,7.124463519
trimmed_SKAP1.aligned.fa.best.nuc.fas,7.126436782
trimmed_UBE2D4.aligned.fa.best.nuc.fas,7.12890625
trimmed_AP2A2.aligned.fa.best.nuc.fas,7.131147541
trimmed_ABI2.aligned.fa.best.nuc.fas,7.135826772
trimmed_BRWD3.aligned.fa.best.nuc.fas,7.146276087
trimmed_IGSF9.aligned.fa.best.nuc.fas,7.14801444
trimmed_CDK19.aligned.fa.best.nuc.fas,7.152496626
trimmed_WDR24.aligned.fa.best.nuc.fas,7.155499368
trimmed_AK7.aligned.fa.best.nuc.fas,7.157821229
trimmed_DGKI.aligned.fa.best.nuc.fas,7.16714388
trimmed_OOEP.aligned.fa.best.nuc.fas,7.167832168
trimmed_PRMT3.aligned.fa.best.nuc.fas,7.169365722
trimmed_ETV7.aligned.fa.best.nuc.fas,7.177974435
trimmed_BCOR.aligned.fa.best.nuc.fas,7.180902576
trimmed_ZNF304.aligned.fa.best.nuc.fas,7.185206098
trimmed_CHRAC1.aligned.fa.best.nuc.fas,7.188295165
trimmed_ZNF621.aligned.fa.best.nuc.fas,7.193877551
trimmed_NEB.aligned.fa.best.nuc.fas,7.195721925
trimmed_EPHB2.aligned.fa.best.nuc.fas,7.234005104
trimmed_FAT4.aligned.fa.best.nuc.fas,7.242418156
trimmed_UNC45B.aligned.fa.best.nuc.fas,7.250095021
trimmed_CCNY.aligned.fa.best.nuc.fas,7.254901961
trimmed_PPME1.aligned.fa.best.nuc.fas,7.25667528
trimmed_BRD8.aligned.fa.best.nuc.fas,7.258694803
trimmed_NMRAL1.aligned.fa.best.nuc.fas,7.259877931
trimmed_INO80.aligned.fa.best.nuc.fas,7.262898737
trimmed_ANKRD24.aligned.fa.best.nuc.fas,7.264027838
trimmed_PLXNB1.aligned.fa.best.nuc.fas,7.267260231
trimmed_MAPK3.aligned.fa.best.nuc.fas,7.282051282
trimmed_FBXO21.aligned.fa.best.nuc.fas,7.288317256
trimmed_DVL2.aligned.fa.best.nuc.fas,7.289996299
trimmed_ASB13.aligned.fa.best.nuc.fas,7.30703259
trimmed_ADCK4.aligned.fa.best.nuc.fas,7.326517968
trimmed_AAK1.aligned.fa.best.nuc.fas,7.327436698
trimmed_ZNF282.aligned.fa.best.nuc.fas,7.330316742
trimmed_FAT2.aligned.fa.best.nuc.fas,7.330838855
trimmed_NEK4.aligned.fa.best.nuc.fas,7.337278107
trimmed_LMTK3.aligned.fa.best.nuc.fas,7.338764426
trimmed_KLHL22.aligned.fa.best.nuc.fas,7.398910238
trimmed_PRKD2.aligned.fa.best.nuc.fas,7.401149037
trimmed_PAPPA2.aligned.fa.best.nuc.fas,7.409294741
trimmed_PTPRB.aligned.fa.best.nuc.fas,7.415090502
trimmed_ADAR.aligned.fa.best.nuc.fas,7.418782419
trimmed_BMP2K.aligned.fa.best.nuc.fas,7.42453324
trimmed_ABCA5.aligned.fa.best.nuc.fas,7.42941296
trimmed_ESPNL.aligned.fa.best.nuc.fas,7.431192661
trimmed_NEURL1B.aligned.fa.best.nuc.fas,7.431984074
trimmed_RAB5B.aligned.fa.best.nuc.fas,7.433489828
trimmed_TLK2.aligned.fa.best.nuc.fas,7.435344828
trimmed_RELA.aligned.fa.best.nuc.fas,7.442557443
trimmed_TLN1.aligned.fa.best.nuc.fas,7.446247197
trimmed_OBSL1.aligned.fa.best.nuc.fas,7.455890723
trimmed_HDGFRP2.aligned.fa.best.nuc.fas,7.45825603
trimmed_CEACAM18.aligned.fa.best.nuc.fas,7.464740282
trimmed_TUBG2.aligned.fa.best.nuc.fas,7.473684211
trimmed_ZFPM2.aligned.fa.best.nuc.fas,7.485507246
trimmed_SPTAN1.aligned.fa.best.nuc.fas,7.487873888
trimmed_CD8A.aligned.fa.best.nuc.fas,7.492507493
trimmed_CTF1.aligned.fa.best.nuc.fas,7.5
trimmed_HOXA1.aligned.fa.best.nuc.fas,7.507507508
trimmed_NRL.aligned.fa.best.nuc.fas,7.511210762
trimmed_SUOX.aligned.fa.best.nuc.fas,7.527612574
trimmed_PDLIM1.aligned.fa.best.nuc.fas,7.531055901
trimmed_DNAJA3.aligned.fa.best.nuc.fas,7.534722222
trimmed_EHMT2.aligned.fa.best.nuc.fas,7.536606374
trimmed_TNN.aligned.fa.best.nuc.fas,7.537849628
trimmed_IL36G.aligned.fa.best.nuc.fas,7.53968254
trimmed_CDC42BPA.aligned.fa.best.nuc.fas,7.540232335
trimmed_TTC9B.aligned.fa.best.nuc.fas,7.54985755
trimmed_TRIM21.aligned.fa.best.nuc.fas,7.569296375
trimmed_SUSD1.aligned.fa.best.nuc.fas,7.571314316
trimmed_ZFP69B.aligned.fa.best.nuc.fas,7.57291489
trimmed_CHRNB1.aligned.fa.best.nuc.fas,7.575757576
trimmed_KANK1.aligned.fa.best.nuc.fas,7.580845771
trimmed_ABCE1.aligned.fa.best.nuc.fas,7.582449941
trimmed_ZNF584.aligned.fa.best.nuc.fas,7.582938389
trimmed_AASDHPPT.aligned.fa.best.nuc.fas,7.593856655
trimmed_MMP28.aligned.fa.best.nuc.fas,7.598039216
trimmed_AZU1.aligned.fa.best.nuc.fas,7.6
trimmed_KCNRG.aligned.fa.best.nuc.fas,7.6
trimmed_HTRA3.aligned.fa.best.nuc.fas,7.605859924
trimmed_BRAF.aligned.fa.best.nuc.fas,7.609678878
trimmed_CD3E.aligned.fa.best.nuc.fas,7.615629984
trimmed_GPX2.aligned.fa.best.nuc.fas,7.624398074
trimmed_CHRNB4.aligned.fa.best.nuc.fas,7.638888889
trimmed_OCLN.aligned.fa.best.nuc.fas,7.645553423
trimmed_ZBTB46.aligned.fa.best.nuc.fas,7.66723356
trimmed_ICAM5.aligned.fa.best.nuc.fas,7.669584245
trimmed_SMN1.aligned.fa.best.nuc.fas,7.676767677
trimmed_CAMKK2.aligned.fa.best.nuc.fas,7.681405896
trimmed_HSPG2.aligned.fa.best.nuc.fas,7.68524891
trimmed_ANKRD54.aligned.fa.best.nuc.fas,7.687793427
trimmed_ITGA7.aligned.fa.best.nuc.fas,7.688500247
trimmed_VAMP7.aligned.fa.best.nuc.fas,7.692307692
trimmed_TUBE1.aligned.fa.best.nuc.fas,7.700421941
trimmed_MAPK8IP1.aligned.fa.best.nuc.fas,7.702198791
trimmed_SH3GL1.aligned.fa.best.nuc.fas,7.704160247
trimmed_ANKRD66.aligned.fa.best.nuc.fas,7.706766917
trimmed_MAPK1.aligned.fa.best.nuc.fas,7.708333333
trimmed_TRIM40.aligned.fa.best.nuc.fas,7.709090909
trimmed_CSK.aligned.fa.best.nuc.fas,7.718894009
trimmed_MAP3K4.aligned.fa.best.nuc.fas,7.723250201
trimmed_PVRL2.aligned.fa.best.nuc.fas,7.736583714
trimmed_ZNF510.aligned.fa.best.nuc.fas,7.738095238
trimmed_KLK2.aligned.fa.best.nuc.fas,7.755102041
trimmed_DUOX1.aligned.fa.best.nuc.fas,7.764776478
trimmed_CRNKL1.aligned.fa.best.nuc.fas,7.765151515
trimmed_TTC8.aligned.fa.best.nuc.fas,7.772277228
trimmed_IRF2BPL.aligned.fa.best.nuc.fas,7.780725022
trimmed_TK1.aligned.fa.best.nuc.fas,7.80141844
trimmed_BZRAP1.aligned.fa.best.nuc.fas,7.8125
trimmed_ZNF224.aligned.fa.best.nuc.fas,7.83110119
trimmed_PLXNB2.aligned.fa.best.nuc.fas,7.833424061
trimmed_AP2A1.aligned.fa.best.nuc.fas,7.834394904
trimmed_PPP1R12C.aligned.fa.best.nuc.fas,7.837487394
trimmed_PDGFRA.aligned.fa.best.nuc.fas,7.837881741
trimmed_MOS.aligned.fa.best.nuc.fas,7.85472973
trimmed_SEMA4F.aligned.fa.best.nuc.fas,7.85480859
trimmed_KCNG2.aligned.fa.best.nuc.fas,7.858499525
trimmed_ADARB2.aligned.fa.best.nuc.fas,7.860326895
trimmed_TUBD1.aligned.fa.best.nuc.fas,7.874449339
trimmed_GTF2I.aligned.fa.best.nuc.fas,7.877343157
trimmed_POLDIP3.aligned.fa.best.nuc.fas,7.879146919
trimmed_DNM3.aligned.fa.best.nuc.fas,7.882623705
trimmed_GPX3.aligned.fa.best.nuc.fas,7.885304659
trimmed_CLEC18B.aligned.fa.best.nuc.fas,7.888300041
trimmed_CLEC18C.aligned.fa.best.nuc.fas,7.888300041
trimmed_UXS1.aligned.fa.best.nuc.fas,7.909245123
trimmed_RBM42.aligned.fa.best.nuc.fas,7.911392405
trimmed_CREB3L1.aligned.fa.best.nuc.fas,7.915863841
trimmed_CDKL5.aligned.fa.best.nuc.fas,7.919103314
trimmed_PDZRN3.aligned.fa.best.nuc.fas,7.921419518
trimmed_RNPS1.aligned.fa.best.nuc.fas,7.928464978
trimmed_MTSS1.aligned.fa.best.nuc.fas,7.933166689
trimmed_HUNK.aligned.fa.best.nuc.fas,7.93878527
trimmed_CLEC18A.aligned.fa.best.nuc.fas,7.949449653
trimmed_GLRA4.aligned.fa.best.nuc.fas,7.949561404
trimmed_PABPC1L.aligned.fa.best.nuc.fas,7.950191571
trimmed_FERMT2.aligned.fa.best.nuc.fas,7.953989232
trimmed_USP4.aligned.fa.best.nuc.fas,7.958337547
trimmed_NOTCH3.aligned.fa.best.nuc.fas,7.962382445
trimmed_KRT9.aligned.fa.best.nuc.fas,7.962962963
trimmed_ANKS6.aligned.fa.best.nuc.fas,7.979664014
trimmed_DSCAM.aligned.fa.best.nuc.fas,7.981150794
trimmed_LRFN4.aligned.fa.best.nuc.fas,7.99028016
trimmed_PKN3.aligned.fa.best.nuc.fas,8.00487988
trimmed_EXO1.aligned.fa.best.nuc.fas,8.027613412
trimmed_HNRNPH1.aligned.fa.best.nuc.fas,8.030678998
trimmed_RBMS3.aligned.fa.best.nuc.fas,8.03330333
trimmed_MAP4K4.aligned.fa.best.nuc.fas,8.035062089
trimmed_SQSTM1.aligned.fa.best.nuc.fas,8.048373645
trimmed_RAB4B.aligned.fa.best.nuc.fas,8.052434457
trimmed_CD28.aligned.fa.best.nuc.fas,8.058176101
trimmed_VWA5A.aligned.fa.best.nuc.fas,8.066239316
trimmed_TRPV6.aligned.fa.best.nuc.fas,8.072916667
trimmed_ZNF692.aligned.fa.best.nuc.fas,8.073008073
trimmed_ZIK1.aligned.fa.best.nuc.fas,8.082120582
trimmed_ZNF177.aligned.fa.best.nuc.fas,8.089208089
trimmed_CENPA.aligned.fa.best.nuc.fas,8.09178744
trimmed_DDX3X.aligned.fa.best.nuc.fas,8.096740273
